 2.546747e-04  1.166050e+01  2.546747e-04  5.612324e+00  2.546747e-04  1.249592e+01 
 2.556747e-04  1.166215e+01  2.556747e-04  5.629093e+00  2.556747e-04  1.249457e+01 
 2.566747e-04  1.166379e+01  2.566747e-04  5.645828e+00  2.566747e-04  1.249887e+01 
 2.576747e-04  1.166544e+01  2.576747e-04  5.662530e+00  2.576747e-04  1.249750e+01 
 2.586747e-04  1.166708e+01  2.586747e-04  5.679198e+00  2.586747e-04  1.250181e+01 
 2.596747e-04  1.166872e+01  2.596747e-04  5.695832e+00  2.596747e-04  1.250043e+01 
 2.606747e-04  1.167037e+01  2.606747e-04  5.712433e+00  2.606747e-04  1.250475e+01 
 2.616747e-04  1.167201e+01  2.616747e-04  5.729000e+00  2.616747e-04  1.250336e+01 
 2.626747e-04  1.167366e+01  2.626747e-04  5.745533e+00  2.626747e-04  1.250770e+01 
 2.636747e-04  1.167530e+01  2.636747e-04  5.762034e+00  2.636747e-04  1.250629e+01 
 2.646747e-04  1.167694e+01  2.646747e-04  5.778501e+00  2.646747e-04  1.251064e+01 
 2.656747e-04  1.167859e+01  2.656747e-04  5.794935e+00  2.656747e-04  1.250922e+01 
 2.666747e-04  1.168023e+01  2.666747e-04  5.811336e+00  2.666747e-04  1.251358e+01 
 2.676747e-04  1.168187e+01  2.676747e-04  5.827704e+00  2.676747e-04  1.251214e+01 
 2.686747e-04  1.168351e+01  2.686747e-04  5.844039e+00  2.686747e-04  1.251652e+01 
 2.696747e-04  1.168515e+01  2.696747e-04  5.860341e+00  2.696747e-04  1.251507e+01 
 2.706747e-04  1.168680e+01  2.706747e-04  5.876610e+00  2.706747e-04  1.251946e+01 
 2.716747e-04  1.168844e+01  2.716747e-04  5.892846e+00  2.716747e-04  1.251800e+01 
 2.726747e-04  1.169008e+01  2.726747e-04  5.909050e+00  2.726747e-04  1.252240e+01 
 2.736747e-04  1.169172e+01  2.736747e-04  5.925221e+00  2.736747e-04  1.252093e+01 
 2.746747e-04  1.169336e+01  2.746747e-04  5.941360e+00  2.746747e-04  1.252534e+01 
 2.756747e-04  1.169500e+01  2.756747e-04  5.957466e+00  2.756747e-04  1.252385e+01 
 2.766747e-04  1.169664e+01  2.766747e-04  5.973540e+00  2.766747e-04  1.252828e+01 
 2.776747e-04  1.169828e+01  2.776747e-04  5.989581e+00  2.776747e-04  1.252678e+01 
 2.786747e-04  1.169992e+01  2.786747e-04  6.005590e+00  2.786747e-04  1.253122e+01 
 2.796747e-04  1.170156e+01  2.796747e-04  6.021567e+00  2.796747e-04  1.252970e+01 
 2.806747e-04  1.170320e+01  2.806747e-04  6.037512e+00  2.806747e-04  1.253416e+01 
 2.816747e-04  1.170484e+01  2.816747e-04  6.053425e+00  2.816747e-04  1.253262e+01 
 2.826747e-04  1.170648e+01  2.826747e-04  6.069306e+00  2.826747e-04  1.253710e+01 
 2.836747e-04  1.170812e+01  2.836747e-04  6.085155e+00  2.836747e-04  1.253555e+01 
 2.846747e-04  1.170976e+01  2.846747e-04  6.100972e+00  2.846747e-04  1.254004e+01 
 2.856747e-04  1.171140e+01  2.856747e-04  6.116757e+00  2.856747e-04  1.253847e+01 
 2.866747e-04  1.171304e+01  2.866747e-04  6.132511e+00  2.866747e-04  1.254297e+01 
 2.876747e-04  1.171467e+01  2.876747e-04  6.148233e+00  2.876747e-04  1.254139e+01 
 2.886747e-04  1.171631e+01  2.886747e-04  6.163924e+00  2.886747e-04  1.254591e+01 
 2.896747e-04  1.171795e+01  2.896747e-04  6.179583e+00  2.896747e-04  1.254431e+01 
 2.906747e-04  1.171959e+01  2.906747e-04  6.195211e+00  2.906747e-04  1.254885e+01 
 2.916747e-04  1.172122e+01  2.916747e-04  6.210807e+00  2.916747e-04  1.254723e+01 
 2.926747e-04  1.172286e+01  2.926747e-04  6.226372e+00  2.926747e-04  1.255178e+01 
 2.936747e-04  1.172450e+01  2.936747e-04  6.241906e+00  2.936747e-04  1.255016e+01 
 2.946747e-04  1.172613e+01  2.946747e-04  6.257408e+00  2.946747e-04  1.255472e+01 
 2.956747e-04  1.172777e+01  2.956747e-04  6.272880e+00  2.956747e-04  1.255307e+01 
 2.966747e-04  1.172941e+01  2.966747e-04  6.288321e+00  2.966747e-04  1.255765e+01 
 2.976747e-04  1.173104e+01  2.976747e-04  6.303730e+00  2.976747e-04  1.255599e+01 
 2.986747e-04  1.173268e+01  2.986747e-04  6.319109e+00  2.986747e-04  1.256058e+01 
 2.996747e-04  1.173431e+01  2.996747e-04  6.334457e+00  2.996747e-04  1.255891e+01 
 3.006747e-04  1.173595e+01  3.006747e-04  6.349774e+00  3.006747e-04  1.256352e+01 
 3.016747e-04  1.173758e+01  3.016747e-04  6.365061e+00  3.016747e-04  1.256183e+01 
 3.026747e-04  1.173922e+01  3.026747e-04  6.380317e+00  3.026747e-04  1.256645e+01 
 3.036747e-04  1.174085e+01  3.036747e-04  6.395543e+00  3.036747e-04  1.256475e+01 
 3.046747e-04  1.174249e+01  3.046747e-04  6.410738e+00  3.046747e-04  1.256938e+01 
 3.056747e-04  1.174412e+01  3.056747e-04  6.425902e+00  3.056747e-04  1.256766e+01 
 3.066747e-04  1.174576e+01  3.066747e-04  6.441037e+00  3.066747e-04  1.257231e+01 
 3.076747e-04  1.174739e+01  3.076747e-04  6.456141e+00  3.076747e-04  1.257058e+01 
 3.086747e-04  1.174902e+01  3.086747e-04  6.471214e+00  3.086747e-04  1.257524e+01 
 3.096747e-04  1.175066e+01  3.096747e-04  6.486258e+00  3.096747e-04  1.257349e+01 
 3.106747e-04  1.175229e+01  3.106747e-04  6.501272e+00  3.106747e-04  1.257817e+01 
 3.116747e-04  1.175392e+01  3.116747e-04  6.516255e+00  3.116747e-04  1.257641e+01 
 3.126747e-04  1.175556e+01  3.126747e-04  6.531209e+00  3.126747e-04  1.258110e+01 
 3.136747e-04  1.175719e+01  3.136747e-04  6.546133e+00  3.136747e-04  1.257932e+01 
 3.146747e-04  1.175882e+01  3.146747e-04  6.561027e+00  3.146747e-04  1.258403e+01 
 3.156747e-04  1.176045e+01  3.156747e-04  6.575891e+00  3.156747e-04  1.258224e+01 
 3.166747e-04  1.176208e+01  3.166747e-04  6.590726e+00  3.166747e-04  1.258696e+01 
 3.176747e-04  1.176372e+01  3.176747e-04  6.605531e+00  3.176747e-04  1.258515e+01 
 3.186747e-04  1.176535e+01  3.186747e-04  6.620306e+00  3.186747e-04  1.258989e+01 
 3.196747e-04  1.176698e+01  3.196747e-04  6.635052e+00  3.196747e-04  1.258806e+01 
 3.206747e-04  1.176861e+01  3.206747e-04  6.649769e+00  3.206747e-04  1.259282e+01 
 3.216747e-04  1.177024e+01  3.216747e-04  6.664456e+00  3.216747e-04  1.259097e+01 
 3.226747e-04  1.177187e+01  3.226747e-04  6.679114e+00  3.226747e-04  1.259574e+01 
 3.236747e-04  1.177350e+01  3.236747e-04  6.693743e+00  3.236747e-04  1.259388e+01 
 3.246747e-04  1.177513e+01  3.246747e-04  6.708342e+00  3.246747e-04  1.259867e+01 
 3.256747e-04  1.177676e+01  3.256747e-04  6.722913e+00  3.256747e-04  1.259679e+01 
 3.266747e-04  1.177839e+01  3.266747e-04  6.737454e+00  3.266747e-04  1.260159e+01 
 3.276747e-04  1.178002e+01  3.276747e-04  6.751967e+00  3.276747e-04  1.259970e+01 
 3.286747e-04  1.178165e+01  3.286747e-04  6.766450e+00  3.286747e-04  1.260452e+01 
 3.296747e-04  1.178328e+01  3.296747e-04  6.780905e+00  3.296747e-04  1.260261e+01 
 3.306747e-04  1.178491e+01  3.306747e-04  6.795331e+00  3.306747e-04  1.260744e+01 
 3.316747e-04  1.178654e+01  3.316747e-04  6.809728e+00  3.316747e-04  1.260552e+01 
 3.326747e-04  1.178816e+01  3.326747e-04  6.824097e+00  3.326747e-04  1.261037e+01 
 3.336747e-04  1.178979e+01  3.336747e-04  6.838437e+00  3.336747e-04  1.260843e+01 
 3.346747e-04  1.179142e+01  3.346747e-04  6.852748e+00  3.346747e-04  1.261329e+01 
 3.356747e-04  1.179305e+01  3.356747e-04  6.867031e+00  3.356747e-04  1.261133e+01 
 3.366747e-04  1.179467e+01  3.366747e-04  6.881286e+00  3.366747e-04  1.261621e+01 
 3.376747e-04  1.179630e+01  3.376747e-04  6.895512e+00  3.376747e-04  1.261424e+01 
 3.386747e-04  1.179793e+01  3.386747e-04  6.909710e+00  3.386747e-04  1.261914e+01 
 3.396747e-04  1.179956e+01  3.396747e-04  6.923880e+00  3.396747e-04  1.261715e+01 
 3.406747e-04  1.180118e+01  3.406747e-04  6.938021e+00  3.406747e-04  1.262206e+01 
 3.416747e-04  1.180281e+01  3.416747e-04  6.952135e+00  3.416747e-04  1.262005e+01 
 3.426747e-04  1.180443e+01  3.426747e-04  6.966220e+00  3.426747e-04  1.262498e+01 
 3.436747e-04  1.180606e+01  3.436747e-04  6.980278e+00  3.436747e-04  1.262295e+01 
 3.446747e-04  1.180769e+01  3.446747e-04  6.994308e+00  3.446747e-04  1.262790e+01 
 3.456747e-04  1.180931e+01  3.456747e-04  7.008309e+00  3.456747e-04  1.262586e+01 
 3.466747e-04  1.181094e+01  3.466747e-04  7.022283e+00  3.466747e-04  1.263082e+01 
 3.476747e-04  1.181256e+01  3.476747e-04  7.036229e+00  3.476747e-04  1.262876e+01 
 3.486747e-04  1.181419e+01  3.486747e-04  7.050148e+00  3.486747e-04  1.263374e+01 
 3.496747e-04  1.181581e+01  3.496747e-04  7.064039e+00  3.496747e-04  1.263166e+01 
 3.506747e-04  1.181744e+01  3.506747e-04  7.077902e+00  3.506747e-04  1.263666e+01 
 3.516747e-04  1.181906e+01  3.516747e-04  7.091738e+00  3.516747e-04  1.263456e+01 
 3.526747e-04  1.182068e+01  3.526747e-04  7.105547e+00  3.526747e-04  1.263957e+01 
 3.536747e-04  1.182231e+01  3.536747e-04  7.119328e+00  3.536747e-04  1.263746e+01 
 3.546747e-04  1.182393e+01  3.546747e-04  7.133082e+00  3.546747e-04  1.264249e+01 
 3.556747e-04  1.182555e+01  3.556747e-04  7.146808e+00  3.556747e-04  1.264036e+01 
 3.566747e-04  1.182718e+01  3.566747e-04  7.160508e+00  3.566747e-04  1.264541e+01 
 3.576747e-04  1.182880e+01  3.576747e-04  7.174180e+00  3.576747e-04  1.264326e+01 
 3.586747e-04  1.183042e+01  3.586747e-04  7.187825e+00  3.586747e-04  1.264832e+01 
 3.596747e-04  1.183205e+01  3.596747e-04  7.201444e+00  3.596747e-04  1.264616e+01 
 3.606747e-04  1.183367e+01  3.606747e-04  7.215035e+00  3.606747e-04  1.265124e+01 
 3.616747e-04  1.183529e+01  3.616747e-04  7.228599e+00  3.616747e-04  1.264906e+01 
 3.626747e-04  1.183691e+01  3.626747e-04  7.242137e+00  3.626747e-04  1.265415e+01 
 3.636747e-04  1.183853e+01  3.636747e-04  7.255647e+00  3.636747e-04  1.265196e+01 
 3.646747e-04  1.184015e+01  3.646747e-04  7.269131e+00  3.646747e-04  1.265707e+01 
 3.656747e-04  1.184178e+01  3.656747e-04  7.282589e+00  3.656747e-04  1.265485e+01 
 3.666747e-04  1.184340e+01  3.666747e-04  7.296020e+00  3.666747e-04  1.265998e+01 
 3.676747e-04  1.184502e+01  3.676747e-04  7.309424e+00  3.676747e-04  1.265775e+01 
 3.686747e-04  1.184664e+01  3.686747e-04  7.322802e+00  3.686747e-04  1.266290e+01 
 3.696747e-04  1.184826e+01  3.696747e-04  7.336153e+00  3.696747e-04  1.266065e+01 
 3.706747e-04  1.184988e+01  3.706747e-04  7.349478e+00  3.706747e-04  1.266581e+01 
 3.716747e-04  1.185150e+01  3.716747e-04  7.362777e+00  3.716747e-04  1.266354e+01 
 3.726747e-04  1.185312e+01  3.726747e-04  7.376049e+00  3.726747e-04  1.266872e+01 
 3.736747e-04  1.185474e+01  3.736747e-04  7.389295e+00  3.736747e-04  1.266643e+01 
 3.746747e-04  1.185636e+01  3.746747e-04  7.402515e+00  3.746747e-04  1.267163e+01 
 3.756747e-04  1.185798e+01  3.756747e-04  7.415709e+00  3.756747e-04  1.266933e+01 
 3.766747e-04  1.185959e+01  3.766747e-04  7.428877e+00  3.766747e-04  1.267454e+01 
 3.776747e-04  1.186121e+01  3.776747e-04  7.442019e+00  3.776747e-04  1.267222e+01 
 3.786747e-04  1.186283e+01  3.786747e-04  7.455136e+00  3.786747e-04  1.267745e+01 
 3.796747e-04  1.186445e+01  3.796747e-04  7.468226e+00  3.796747e-04  1.267511e+01 
 3.806747e-04  1.186607e+01  3.806747e-04  7.481290e+00  3.806747e-04  1.268036e+01 
 3.816747e-04  1.186769e+01  3.816747e-04  7.494329e+00  3.816747e-04  1.267800e+01 
 3.826747e-04  1.186930e+01  3.826747e-04  7.507342e+00  3.826747e-04  1.268327e+01 
 3.836747e-04  1.187092e+01  3.836747e-04  7.520330e+00  3.836747e-04  1.268089e+01 
 3.846747e-04  1.187254e+01  3.846747e-04  7.533291e+00  3.846747e-04  1.268618e+01 
 3.856747e-04  1.187415e+01  3.856747e-04  7.546228e+00  3.856747e-04  1.268378e+01 
 3.866747e-04  1.187577e+01  3.866747e-04  7.559139e+00  3.866747e-04  1.268909e+01 
 3.876747e-04  1.187739e+01  3.876747e-04  7.572024e+00  3.876747e-04  1.268667e+01 
 3.886747e-04  1.187900e+01  3.886747e-04  7.584884e+00  3.886747e-04  1.269199e+01 
 3.896747e-04  1.188062e+01  3.896747e-04  7.597719e+00  3.896747e-04  1.268956e+01 
 3.906747e-04  1.188223e+01  3.906747e-04  7.610529e+00  3.906747e-04  1.269490e+01 
 3.916747e-04  1.188385e+01  3.916747e-04  7.623313e+00  3.916747e-04  1.269245e+01 
 3.926747e-04  1.188547e+01  3.926747e-04  7.636072e+00  3.926747e-04  1.269781e+01 
 3.936747e-04  1.188708e+01  3.936747e-04  7.648807e+00  3.936747e-04  1.269533e+01 
 3.946747e-04  1.188870e+01  3.946747e-04  7.661516e+00  3.946747e-04  1.270071e+01 
 3.956747e-04  1.189031e+01  3.956747e-04  7.674200e+00  3.956747e-04  1.269822e+01 
 3.966747e-04  1.189192e+01  3.966747e-04  7.686859e+00  3.966747e-04  1.270361e+01 
 3.976747e-04  1.189354e+01  3.976747e-04  7.699494e+00  3.976747e-04  1.270110e+01 
 3.986747e-04  1.189515e+01  3.986747e-04  7.712103e+00  3.986747e-04  1.270652e+01 
 3.996747e-04  1.189677e+01  3.996747e-04  7.724688e+00  3.996747e-04  1.270399e+01 
 4.006747e-04  1.189838e+01  4.006747e-04  7.737249e+00  4.006747e-04  1.270942e+01 
 4.016747e-04  1.189999e+01  4.016747e-04  7.749784e+00  4.016747e-04  1.270687e+01 
 4.026747e-04  1.190161e+01  4.026747e-04  7.762295e+00  4.026747e-04  1.271232e+01 
 4.036747e-04  1.190322e+01  4.036747e-04  7.774782e+00  4.036747e-04  1.270975e+01 
 4.046747e-04  1.190483e+01  4.046747e-04  7.787244e+00  4.046747e-04  1.271523e+01 
 4.056747e-04  1.190645e+01  4.056747e-04  7.799681e+00  4.056747e-04  1.271264e+01 
 4.066747e-04  1.190806e+01  4.066747e-04  7.812094e+00  4.066747e-04  1.271813e+01 
 4.076747e-04  1.190967e+01  4.076747e-04  7.824483e+00  4.076747e-04  1.271552e+01 
 4.086747e-04  1.191128e+01  4.086747e-04  7.836848e+00  4.086747e-04  1.272103e+01 
 4.096747e-04  1.191289e+01  4.096747e-04  7.849188e+00  4.096747e-04  1.271840e+01 
 4.106747e-04  1.191451e+01  4.106747e-04  7.861505e+00  4.106747e-04  1.272393e+01 
 4.116747e-04  1.191612e+01  4.116747e-04  7.873797e+00  4.116747e-04  1.272128e+01 
 4.126747e-04  1.191773e+01  4.126747e-04  7.886065e+00  4.126747e-04  1.272683e+01 
 4.136747e-04  1.191934e+01  4.136747e-04  7.898309e+00  4.136747e-04  1.272416e+01 
 4.146747e-04  1.192095e+01  4.146747e-04  7.910529e+00  4.146747e-04  1.272972e+01 
 4.156747e-04  1.192256e+01  4.156747e-04  7.922725e+00  4.156747e-04  1.272704e+01 
 4.166747e-04  1.192417e+01  4.166747e-04  7.934898e+00  4.166747e-04  1.273262e+01 
 4.176747e-04  1.192578e+01  4.176747e-04  7.947046e+00  4.176747e-04  1.272991e+01 
 4.186747e-04  1.192739e+01  4.186747e-04  7.959171e+00  4.186747e-04  1.273552e+01 
 4.196747e-04  1.192900e+01  4.196747e-04  7.971272e+00  4.196747e-04  1.273279e+01 
 4.206747e-04  1.193061e+01  4.206747e-04  7.983350e+00  4.206747e-04  1.273842e+01 
 4.216747e-04  1.193222e+01  4.216747e-04  7.995404e+00  4.216747e-04  1.273567e+01 
 4.226747e-04  1.193383e+01  4.226747e-04  8.007434e+00  4.226747e-04  1.274131e+01 
 4.236747e-04  1.193543e+01  4.236747e-04  8.019441e+00  4.236747e-04  1.273854e+01 
 4.246747e-04  1.193704e+01  4.246747e-04  8.031425e+00  4.246747e-04  1.274421e+01 
 4.256747e-04  1.193865e+01  4.256747e-04  8.043385e+00  4.256747e-04  1.274142e+01 
 4.266747e-04  1.194026e+01  4.266747e-04  8.055322e+00  4.266747e-04  1.274710e+01 
 4.276747e-04  1.194187e+01  4.276747e-04  8.067235e+00  4.276747e-04  1.274429e+01 
 4.286747e-04  1.194347e+01  4.286747e-04  8.079126e+00  4.286747e-04  1.275000e+01 
 4.296747e-04  1.194508e+01  4.296747e-04  8.090993e+00  4.296747e-04  1.274716e+01 
 4.306747e-04  1.194669e+01  4.306747e-04  8.102837e+00  4.306747e-04  1.275289e+01 
 4.316747e-04  1.194830e+01  4.316747e-04  8.114658e+00  4.316747e-04  1.275004e+01 
 4.326747e-04  1.194990e+01  4.326747e-04  8.126456e+00  4.326747e-04  1.275578e+01 
 4.336747e-04  1.195151e+01  4.336747e-04  8.138231e+00  4.336747e-04  1.275291e+01 
 4.346747e-04  1.195312e+01  4.346747e-04  8.149983e+00  4.346747e-04  1.275867e+01 
 4.356747e-04  1.195472e+01  4.356747e-04  8.161712e+00  4.356747e-04  1.275578e+01 
 4.366747e-04  1.195633e+01  4.366747e-04  8.173418e+00  4.366747e-04  1.276157e+01 
 4.376747e-04  1.195793e+01  4.376747e-04  8.185102e+00  4.376747e-04  1.275865e+01 
 4.386747e-04  1.195954e+01  4.386747e-04  8.196762e+00  4.386747e-04  1.276446e+01 
 4.396747e-04  1.196114e+01  4.396747e-04  8.208401e+00  4.396747e-04  1.276152e+01 
 4.406747e-04  1.196275e+01  4.406747e-04  8.220016e+00  4.406747e-04  1.276735e+01 
 4.416747e-04  1.196435e+01  4.416747e-04  8.231609e+00  4.416747e-04  1.276439e+01 
 4.426747e-04  1.196596e+01  4.426747e-04  8.243179e+00  4.426747e-04  1.277024e+01 
 4.436747e-04  1.196756e+01  4.436747e-04  8.254727e+00  4.436747e-04  1.276726e+01 
 4.446747e-04  1.196917e+01  4.446747e-04  8.266253e+00  4.446747e-04  1.277312e+01 
 4.456747e-04  1.197077e+01  4.456747e-04  8.277756e+00  4.456747e-04  1.277012e+01 
 4.466747e-04  1.197237e+01  4.466747e-04  8.289237e+00  4.466747e-04  1.277601e+01 
 4.476747e-04  1.197398e+01  4.476747e-04  8.300695e+00  4.476747e-04  1.277299e+01 
 4.486747e-04  1.197558e+01  4.486747e-04  8.312132e+00  4.486747e-04  1.277890e+01 
 4.496747e-04  1.197718e+01  4.496747e-04  8.323546e+00  4.496747e-04  1.277585e+01 
 4.506747e-04  1.197879e+01  4.506747e-04  8.334938e+00  4.506747e-04  1.278179e+01 
 4.516747e-04  1.198039e+01  4.516747e-04  8.346308e+00  4.516747e-04  1.277872e+01 
 4.526747e-04  1.198199e+01  4.526747e-04  8.357655e+00  4.526747e-04  1.278467e+01 
 4.536747e-04  1.198360e+01  4.536747e-04  8.368981e+00  4.536747e-04  1.278158e+01 
 4.546747e-04  1.198520e+01  4.546747e-04  8.380285e+00  4.546747e-04  1.278756e+01 
 4.556747e-04  1.198680e+01  4.556747e-04  8.391567e+00  4.556747e-04  1.278445e+01 
 4.566747e-04  1.198840e+01  4.566747e-04  8.402827e+00  4.566747e-04  1.279044e+01 
 4.576747e-04  1.199000e+01  4.576747e-04  8.414066e+00  4.576747e-04  1.278731e+01 
 4.586747e-04  1.199160e+01  4.586747e-04  8.425282e+00  4.586747e-04  1.279332e+01 
 4.596747e-04  1.199320e+01  4.596747e-04  8.436477e+00  4.596747e-04  1.279017e+01 
 4.606747e-04  1.199480e+01  4.606747e-04  8.447650e+00  4.606747e-04  1.279621e+01 
 4.616747e-04  1.199641e+01  4.616747e-04  8.458802e+00  4.616747e-04  1.279303e+01 
 4.626747e-04  1.199801e+01  4.626747e-04  8.469932e+00  4.626747e-04  1.279909e+01 
 4.636747e-04  1.199961e+01  4.636747e-04  8.481041e+00  4.636747e-04  1.279589e+01 
 4.646747e-04  1.200121e+01  4.646747e-04  8.492128e+00  4.646747e-04  1.280197e+01 
 4.656747e-04  1.200281e+01  4.656747e-04  8.503193e+00  4.656747e-04  1.279875e+01 
 4.666747e-04  1.200440e+01  4.666747e-04  8.514237e+00  4.666747e-04  1.280485e+01 
 4.676747e-04  1.200600e+01  4.676747e-04  8.525260e+00  4.676747e-04  1.280161e+01 
 4.686747e-04  1.200760e+01  4.686747e-04  8.536262e+00  4.686747e-04  1.280773e+01 
 4.696747e-04  1.200920e+01  4.696747e-04  8.547242e+00  4.696747e-04  1.280447e+01 
 4.706747e-04  1.201080e+01  4.706747e-04  8.558202e+00  4.706747e-04  1.281061e+01 
 4.716747e-04  1.201240e+01  4.716747e-04  8.569140e+00  4.716747e-04  1.280732e+01 
 4.726747e-04  1.201400e+01  4.726747e-04  8.580057e+00  4.726747e-04  1.281349e+01 
 4.736747e-04  1.201560e+01  4.736747e-04  8.590953e+00  4.736747e-04  1.281018e+01 
 4.746747e-04  1.201719e+01  4.746747e-04  8.601828e+00  4.746747e-04  1.281637e+01 
 4.756747e-04  1.201879e+01  4.756747e-04  8.612681e+00  4.756747e-04  1.281303e+01 
 4.766747e-04  1.202039e+01  4.766747e-04  8.623515e+00  4.766747e-04  1.281925e+01 
 4.776747e-04  1.202199e+01  4.776747e-04  8.634327e+00  4.776747e-04  1.281589e+01 
 4.786747e-04  1.202358e+01  4.786747e-04  8.645118e+00  4.786747e-04  1.282212e+01 
 4.796747e-04  1.202518e+01  4.796747e-04  8.655889e+00  4.796747e-04  1.281874e+01 
 4.806747e-04  1.202678e+01  4.806747e-04  8.666638e+00  4.806747e-04  1.282500e+01 
 4.816747e-04  1.202837e+01  4.816747e-04  8.677368e+00  4.816747e-04  1.282159e+01 
 4.826747e-04  1.202997e+01  4.826747e-04  8.688076e+00  4.826747e-04  1.282788e+01 
 4.836747e-04  1.203156e+01  4.836747e-04  8.698764e+00  4.836747e-04  1.282445e+01 
 4.846747e-04  1.203316e+01  4.846747e-04  8.709431e+00  4.846747e-04  1.283075e+01 
 4.856747e-04  1.203475e+01  4.856747e-04  8.720078e+00  4.856747e-04  1.282730e+01 
 4.866747e-04  1.203635e+01  4.866747e-04  8.730704e+00  4.866747e-04  1.283362e+01 
 4.876747e-04  1.203794e+01  4.876747e-04  8.741310e+00  4.876747e-04  1.283015e+01 
 4.886747e-04  1.203954e+01  4.886747e-04  8.751896e+00  4.886747e-04  1.283650e+01 
 4.896747e-04  1.204113e+01  4.896747e-04  8.762461e+00  4.896747e-04  1.283300e+01 
 4.906747e-04  1.204273e+01  4.906747e-04  8.773006e+00  4.906747e-04  1.283937e+01 
 4.916747e-04  1.204432e+01  4.916747e-04  8.783531e+00  4.916747e-04  1.283584e+01 
 4.926747e-04  1.204592e+01  4.926747e-04  8.794035e+00  4.926747e-04  1.284224e+01 
 4.936747e-04  1.204751e+01  4.936747e-04  8.804520e+00  4.936747e-04  1.283869e+01 
 4.946747e-04  1.204910e+01  4.946747e-04  8.814984e+00  4.946747e-04  1.284511e+01 
 4.956747e-04  1.205070e+01  4.956747e-04  8.825428e+00  4.956747e-04  1.284154e+01 
 4.966747e-04  1.205229e+01  4.966747e-04  8.835852e+00  4.966747e-04  1.284798e+01 
 4.976747e-04  1.205388e+01  4.976747e-04  8.846256e+00  4.976747e-04  1.284438e+01 
 4.986747e-04  1.205548e+01  4.986747e-04  8.856641e+00  4.986747e-04  1.285085e+01 
 4.996747e-04  1.205707e+01  4.996747e-04  8.867005e+00  4.996747e-04  1.284723e+01 
 5.006747e-04  1.205866e+01  5.006747e-04  8.877350e+00  5.006747e-04  1.285372e+01 
 5.016747e-04  1.206025e+01  5.016747e-04  8.887674e+00  5.016747e-04  1.285007e+01 
 5.026747e-04  1.206184e+01  5.026747e-04  8.897979e+00  5.026747e-04  1.285659e+01 
 5.036747e-04  1.206344e+01  5.036747e-04  8.908264e+00  5.036747e-04  1.285292e+01 
 5.046747e-04  1.206503e+01  5.046747e-04  8.918530e+00  5.046747e-04  1.285946e+01 
